market_id,selection_id,DogName,date_dt,rating
1.1964447,39490762,SOUL TO SQUEEZE,2022-03-21,8.128851160551951
1.1964447,35371666,MITCHELL STREET,2022-03-21,6.834775003125938
1.1964447,39369750,GOOD ODDS CASH,2022-03-21,10.018398490184671
1.1964447,40120170,SHES SAVAGE,2022-03-21,10.743940515164219
1.1964447,42189511,OUR MECHANIC,2022-03-21,6.1303001577265785
1.1964447,41258829,ZIPPING LOPEZ,2022-03-21,12.245462134354058
1.1964447,40015027,ORARA DAN,2022-03-21,7.94516946438715
1.196444702,42916234,OLLIE DOO,2022-03-21,9.463338406006496
1.196444702,43619290,ORSON TIME,2022-03-21,4.30991985939318
1.196444702,38448557,SWISHY GIRL,2022-03-21,7.515591016600341
1.196444702,42815411,GUNNADOO COCO,2022-03-21,5.945573695348021
1.196444702,43286157,FAT BOYS CHARM,2022-03-21,9.329505616794693
1.196444702,36833281,CONNERY,2022-03-21,30.07065872683511
1.196444702,37071068,ERSKIN BOY,2022-03-21,6.154978828935929
1.196444702,40865550,FUN FACT,2022-03-21,17.198333786341035
1.196446991,42730578,SUTTON EBONY,2022-03-21,2.6307235915146947
1.196446991,43619132,YAMAZAKI RIOT,2022-03-21,12.061002966187742
1.196446991,42077766,LOCKED UP,2022-03-21,13.544949109769188
1.196446991,42062795,CUMBRIA MAL,2022-03-21,2.709194400668836
1.196446991,41788522,CASPERS GIRL,2022-03-21,10.635703675732474
1.196447009,43137191,SLICK AGENT,2022-03-21,10.500651867876162
1.196447009,40995791,BAM BAM BALAAM,2022-03-21,4.230702451190013
1.196447009,27212613,ADDISON ROSE,2022-03-21,5.404173591254781
1.196447009,43619143,MR NATURAL,2022-03-21,8.820259366326843
1.196447009,43619144,EIGHT SAUSAGES,2022-03-21,5.86233571089269
1.196447009,40977261,SHYLAS MATE,2022-03-21,23.228567538479783
1.196447009,40659141,SOPHIES WILL,2022-03-21,14.823047308750118
1.196447009,42334432,BARRYS ROCKET,2022-03-21,11.24992164444605
1.196447011,39832545,MAURITIAN FLYER,2022-03-21,4.079726333511835
1.196447011,27179497,AMITY RUNNER,2022-03-21,8.814064369236414
1.196447011,43619145,VENOM ENCOUNTER,2022-03-21,8.404613490357846
1.196447011,40062237,MIRACLE OF LOVE,2022-03-21,12.110021101662321
1.196447011,40434177,LADY ON FIRE,2022-03-21,9.727121505797209
1.196447011,37022197,NANS PROMISE,2022-03-21,7.912466210198176
1.196447011,39088192,JODYS PROSPECT,2022-03-21,7.574683694948724
1.196447011,22987678,WINLOCK WILLOW,2022-03-21,12.712121506605628
1.196446993,42256593,ONLY SOMETIMES,2022-03-21,6.482708482467918
1.196446993,43619133,ASHBY JET,2022-03-21,2.7274363151178203
1.196446993,38013923,CULPABLE MODEL,2022-03-21,7.352269016883982
1.196446993,40238432,DUAL CUSTODY,2022-03-21,19.46051110872309
1.196446993,38013848,DAISYS FERNANDO,2022-03-21,10.690680662681904
1.196446993,41632996,FIRE FAIRY,2022-03-21,11.355012382635255
1.196446993,41890919,RED FIRE BAY,2022-03-21,14.195500458603057
1.196446993,43619134,ELLE SCARLETT,2022-03-21,25.22121358792771
1.196446995,38343997,GO WILD BELLA,2022-03-21,5.674953670725791
1.196446995,37151452,LORENTZ,2022-03-21,15.82965574121501
1.196446995,20869792,BORN FOR THIS,2022-03-21,5.801927442165
1.196446995,41465971,BUTTERFLY ANGEL,2022-03-21,6.923514213870916
1.196446995,40928358,ENICKA BALE,2022-03-21,10.92922937723325
1.196446995,41286480,GOING GETS TOUGH,2022-03-21,4.673508036897195
1.196446995,28170133,DELANY BOY,2022-03-21,19.08650732382028
1.196446995,41455138,STILTON FRECKLE,2022-03-21,11.633333918912726
1.196446997,27920827,CUMBRIA JIM,2022-03-21,4.744737151295695
1.196446997,27045799,FREEWAY LASS,2022-03-21,5.418996304409276
1.196446997,40718787,NIXON BALE,2022-03-21,7.893388339654176
1.196446997,39786345,SUPERSOUND,2022-03-21,19.928409254952292
1.196446997,25887065,ZHUKOV,2022-03-21,9.063273766827354
1.196446997,27333669,CUMBRIA DREAMING,2022-03-21,4.247885626582359
1.196446997,36539260,CARTWHEEL,2022-03-21,12.181813597833678
1.196446999,42901588,HES ALL GONE,2022-03-21,2.7995315012726953
1.196446999,40940659,DONT SUE ME,2022-03-21,5.719492055954324
1.196446999,41455133,ENERGIZER MISS,2022-03-21,5.224792495126171
1.196446999,40636928,BURN,2022-03-21,5.072886133602587
1.196446999,43619135,MISS FRANKIE RAE,2022-03-21,20.868005942758607
1.196446999,40014945,SANIYAH BALE,2022-03-21,31.731099586277228
1.196447001,39610664,MCENTIRE,2022-03-21,14.419268972632334
1.196447001,43619136,LADY STOMP,2022-03-21,6.586444215820759
1.196447001,43286104,SUTTON PRINCE,2022-03-21,4.329401080755888
1.196447001,43619137,NORDIC THUNDER,2022-03-21,9.253957373278778
1.196447001,41750256,WAR WEAPON,2022-03-21,9.426877560722238
1.196447001,41191203,ULTRA IMPRESSIVE,2022-03-21,37.64159691790479
1.196447001,43619139,LIGHTNING ZOMBIE,2022-03-21,13.671772907129782
1.196447001,43619140,BELIEVE SO,2022-03-21,4.273664299847415
1.196447003,37678733,RIVER STYX,2022-03-21,7.4915121380687895
1.196447003,38859885,MISS BLUE FANCY,2022-03-21,9.545679051082068
1.196447003,42209234,FLYING FAITH,2022-03-21,8.798765180405018
1.196447003,37410445,TOURELLO,2022-03-21,15.221150822629316
1.196447003,42131000,CUMBRIA KID,2022-03-21,17.846500071522154
1.196447003,40447594,MY MATE KATE,2022-03-21,3.08220545745222
1.196447003,42195287,IMPRESS BROMELL,2022-03-21,6.538322597172053
1.196447003,37678738,FLASHING DESIRE,2022-03-21,20.414426571066556
1.196447005,38321336,NEGASI BALE,2022-03-21,6.469465272026788
1.196447005,38461752,AMANDA BALLO,2022-03-21,8.637518316415182
1.196447005,30670089,STELLIO,2022-03-21,7.529304374989552
1.196447005,42236788,SPRINGVIEW SUGAR,2022-03-21,5.89024450397571
1.196447005,43036191,ZULU TO FIRE,2022-03-21,20.57782792871859
1.196447005,36964906,SPRING KAYCE,2022-03-21,9.868358438886158
1.196447005,43619142,OCEAN KING,2022-03-21,5.309582998982678
1.196447005,38937634,BLAZING XENI,2022-03-21,11.261462467367005
1.196447007,27139909,ROAD LEE LASS,2022-03-21,4.9046832994197365
1.196447007,27068127,STREET BRAWLER,2022-03-21,5.61588375473605
1.196447007,39785358,CASSIA BALE,2022-03-21,10.9377256428913
1.196447007,39208861,FLASHING TORQUE,2022-03-21,7.747589119204856
1.196447007,37407722,SURE SHE IS,2022-03-21,7.3158694587513615
1.196447007,35545457,KALANY BALE,2022-03-21,10.235729573614138
1.196447007,38619124,MRS SUE BALLOS,2022-03-21,12.964454392058858
1.196447007,38153924,NANGAR ROAD,2022-03-21,11.62416974371953
1.196443427,43619251,PANADERO WARRIOR,2022-03-21,3.658015625987307
1.196443427,43619252,CONCRETE COMEDY,2022-03-21,6.950056651526907
1.196443427,43619253,OUR BOY,2022-03-21,4.830199748415344
1.196443427,43619255,RUST BUCKET,2022-03-21,33.49835129153025
1.196443427,43619256,MEDIATOR,2022-03-21,33.50229638288902
1.196443427,43619257,MISSION OASIS,2022-03-21,4.488154502338834
1.196443427,40599638,DIVERSIFY,2022-03-21,10.729199268121262
1.196443445,43328459,MYSTIC ROSE,2022-03-21,4.303653985817098
1.196443445,41500258,MALO MAGIC,2022-03-21,6.563853886634406
1.196443445,42413879,FEROCIOUS CAITTY,2022-03-21,4.342493974488265
1.196443445,36725256,MERCURY ICON,2022-03-21,11.389063834072912
1.196443445,39990407,JAYVILLE MENACE,2022-03-21,10.58230374567928
1.196443445,41676257,GARCON,2022-03-21,4.933241790383468
1.196443447,42209278,HOLLY FEVER,2022-03-21,3.9908931724970196
1.196443447,27805277,GREYSYND SPECTRE,2022-03-21,5.359731691725007
1.196443447,27152365,CRAZY OLD FOOL,2022-03-21,10.73473194322907
1.196443447,38409540,JUST ADMIT IT,2022-03-21,11.96355482226122
1.196443447,40762382,JAGGERS LADY,2022-03-21,6.368994650774789
1.196443447,40324211,DUSTY COUNTRY,2022-03-21,4.364913582844913
1.196443449,40846710,TRICKSTER CABANG,2022-03-21,5.823459758432874
1.196443449,39278173,RESURRECTION,2022-03-21,7.724550117041761
1.196443449,40659204,IVANKA TEA,2022-03-21,9.459523644603513
1.196443449,34973857,MARKET BOB,2022-03-21,6.0336604809283045
1.196443449,40155536,COOL STONE,2022-03-21,9.87327882615136
1.196443449,38398563,SPRING EMPIRE,2022-03-21,8.20757498717721
1.196443449,38338671,BROTHER SOLDIER,2022-03-21,4.8959412870461705
1.196443429,43619260,MOON DRAGON,2022-03-21,6.449774668929031
1.196443429,39931683,RATTLING ROSIE,2022-03-21,6.749095779042556
1.196443429,43619261,SPENSER FRANKLIN,2022-03-21,8.737442445875264
1.196443429,43619262,ASTON CAREY,2022-03-21,5.704948749616744
1.196443429,43619263,HARDAWAY GWENNIE,2022-03-21,5.268447348298236
1.196443429,42393446,STRANGE BOAT,2022-03-21,6.874608603759165
1.196443429,39860443,ALL INN CASH,2022-03-21,13.931577840458226
1.196443431,41191193,CRIME THRILLER,2022-03-21,5.717366269365608
1.196443431,42146822,JEBRYNAH SOL,2022-03-21,6.293544648539036
1.196443431,43619265,TURTLE FERNANDO,2022-03-21,4.798249256687423
1.196443431,42139333,LEKTRA SARAH,2022-03-21,8.817831230653681
1.196443431,41466029,MAYFAIR RONNIE,2022-03-21,17.6146901304113
1.196443431,41653107,BIG BRAVEHEART,2022-03-21,6.359311964707774
1.196443431,41762142,WORLDWIDE,2022-03-21,7.670777032117271
1.196443433,43619266,CHARLOTTS BLAZE,2022-03-21,4.322589826714728
1.196443433,39340244,OFF CENTRE,2022-03-21,5.755745973182351
1.196443433,42846088,ZELLA BALE,2022-03-21,5.0985873499444745
1.196443433,28389116,EUREKA ICON,2022-03-21,13.274294170854432
1.196443433,40101014,SPRING HONDO,2022-03-21,10.227706678400377
1.196443433,40977337,SINFUL SID,2022-03-21,9.284307981340476
1.196443433,37543626,SHANLYN BEAR,2022-03-21,8.476788684144875
1.196443435,43378687,ELITE JET,2022-03-21,3.8926547205311772
1.196443435,43619267,WINKCUP BALE,2022-03-21,7.3277880004173035
1.196443435,36245352,MR BLUE SKY,2022-03-21,7.288897980646754
1.196443435,43619268,DRY LIGHTNING,2022-03-21,9.733089060238026
1.196443435,42280107,MY BELIEVER,2022-03-21,14.146066288820082
1.196443435,41199085,WILD ONE MIKADO,2022-03-21,11.875427424178298
1.196443435,42879725,CONFER,2022-03-21,4.72136182273525
1.196443437,41750362,DROP A LINE,2022-03-21,13.337842229137681
1.196443437,43619269,MY BOY CHARLOTT,2022-03-21,7.093638096673629
1.196443437,43036225,BUSTER HARLEY,2022-03-21,6.114779948956572
1.196443437,43619272,ELITE BULLET,2022-03-21,5.262847462332363
1.196443437,41408408,MALAFON,2022-03-21,7.978244505614224
1.196443437,43619273,DEADLY CLASS,2022-03-21,3.276929504023605
1.196443439,37236347,SLIPPERY MOUSE,2022-03-21,7.1252951085059335
1.196443439,37496535,MANILA DUSK,2022-03-21,6.581011084051432
1.196443439,40014934,FISH TOG GIBLET,2022-03-21,6.453673770634553
1.196443439,39032713,INGA LUNA,2022-03-21,9.543834734918395
1.196443439,41120131,FUNKY FELIX,2022-03-21,8.32665464184864
1.196443439,38938987,YELLOW BRICK,2022-03-21,11.622920368275679
1.196443439,39786370,ITCHY KAALA,2022-03-21,17.835735952046825
1.196443439,42023503,HILLBILLY LASS,2022-03-21,5.382941013659798
1.196443441,39784725,UNCLES GIRL,2022-03-21,9.845074477980582
1.196443441,38080367,HENNESSEY,2022-03-21,3.662433933754396
1.196443441,43619274,RUSSIAN BERRY,2022-03-21,3.700634943684
1.196443441,38803007,LITTLE TIGER,2022-03-21,5.648582019726936
1.196443441,39870839,ZAMBORA RICHIE,2022-03-21,5.614053429998534
1.196443443,36331446,KASEMI,2022-03-21,4.565608853567797
1.196443443,39649135,FREYA BALE,2022-03-21,3.8667579721574388
1.196443443,39931729,LUCAS JEBRYNAH,2022-03-21,5.024365566672628
1.196443443,39905638,DISTINGUISH,2022-03-21,5.222630503183444
1.196443443,28506635,BUS DRIVER,2022-03-21,7.5842563173015165
1.196491708,43636102,BOOT TOSS,2022-03-22,18.282994761961643
1.196491708,43636103,STUDIO ARTIST,2022-03-22,7.270051065052582
1.196491708,43636104,WRONG IS RIGHT,2022-03-22,3.7452359186987705
1.196491708,43636105,APERTA,2022-03-22,14.406377798781504
1.196491708,43636106,MISS MAPLE,2022-03-22,16.71140258681265
1.196491708,43636107,UNIVERSAL BEAM,2022-03-22,290.7791797210478
1.196491708,43066414,WINNING ETHICS,2022-03-22,3.517507055159334
1.196491708,43636108,LOCO TONTO,2022-03-22,8.079926428733867
1.196491726,41477429,INDIGO,2022-03-22,6.227651133503833
1.196491726,39812018,BURN RUBBER,2022-03-22,3.823621748615785
1.196491726,37435560,ZAMBORA TAN,2022-03-22,4.172583983379169
1.196491726,39931576,PURIFY VIRTUOSO,2022-03-22,5.08749551783727
1.196491726,41234330,MIREPOIX,2022-03-22,7.058475360827445
1.196491728,38669370,JENS JET,2022-03-22,10.961940159423564
1.196491728,41223284,PRISTINE IMAGE,2022-03-22,6.870329053170613
1.196491728,43636124,GUELPH,2022-03-22,3.700780168996932
1.196491728,40209264,STAR GLITTER,2022-03-22,12.568229317659332
1.196491728,43636125,TWINKLE TOES TOM,2022-03-22,10.92254006128706
1.196491728,39931600,GENERAL CATTANA,2022-03-22,8.711873085528177
1.196491728,2214131,ALMOST FAMOUS,2022-03-22,6.801656664704058
1.196491728,43636127,FLYING GIUSEPPE,2022-03-22,16.64442922637272
1.19649173,38698571,SOOKY LALA,2022-03-22,4.354810180605848
1.19649173,38448539,RUNWAY MISS,2022-03-22,13.814387900867793
1.19649173,36672490,MR DUSTY SIR,2022-03-22,4.97676166305089
1.19649173,40447593,MIDNIGHT STELLA,2022-03-22,18.776559874402146
1.19649173,41562166,MALTESE EAGLE,2022-03-22,5.680069118823385
1.19649173,38343870,ITS A MOMENT,2022-03-22,7.169623762384561
1.19649173,43636128,BIG TOWN JETT,2022-03-22,7.796828641460427
1.19649171,43636110,HES GRAND,2022-03-22,3.9428606537735424
1.19649171,43636112,CLOUD BY DAY,2022-03-22,8.71006363832201
1.19649171,43636113,ROCKSTAR WAIMEA,2022-03-22,10.014796957959367
1.19649171,43636114,SPRINGVIEW FORCE,2022-03-22,15.970265595486994
1.19649171,43493046,LOMAX,2022-03-22,5.897401190826752
1.19649171,43636116,AMIGO RAPIDO,2022-03-22,3.8795208387578737
1.19649171,43636117,ROCKSTAR SUE,2022-03-22,23.94137710051734
1.196491712,37236589,BILLY BUCCA,2022-03-22,4.655862054157608
1.196491712,23199976,SPRING BRIGADE,2022-03-22,5.648529188153104
1.196491712,27212742,TIGGERLONG BLAZE,2022-03-22,4.646070102804992
1.196491712,27472522,RITZA GLORIA,2022-03-22,2.5448912468234934
1.196491714,38990041,WINLOCK LAD,2022-03-22,10.727151498610104
1.196491714,28623709,SIZZLE FLY,2022-03-22,2.3701017137752682
1.196491714,35895973,MAC OLGA,2022-03-22,6.3022905039183295
1.196491714,43185919,INVICTUS ETHAN,2022-03-22,6.987615954813293
1.196491714,39307876,CALAMITY ETHICS,2022-03-22,8.595044612947483
1.196491714,40072461,CALL ME SENORITA,2022-03-22,14.986463899442564
1.196491716,38091214,INSANE FURY,2022-03-22,5.615923627050964
1.196491716,37207183,ROCKSTAR NEWBOLD,2022-03-22,3.6756622682776268
1.196491716,37434768,ON THE BUS,2022-03-22,5.350559625984922
1.196491716,38849994,EMERALD GREEN,2022-03-22,10.11933568361824
1.196491716,40587085,SLY DUNBAR,2022-03-22,6.219026990890639
1.196491716,39792119,TACHYCARDIC,2022-03-22,9.674812866535698
1.196491718,41601816,ZIPPING KANSAS,2022-03-22,3.38327070587863
1.196491718,39784659,HUNDRED DEGREES,2022-03-22,9.652968726568485
1.196491718,38814678,TRUNKEY BILL,2022-03-22,5.715517423198939
1.196491718,36154303,STANLEY ROAD,2022-03-22,2.6496307839644615
1.196491718,40785814,WINKLER,2022-03-22,38.049026073235744
1.196491718,37790796,HOW GOOD,2022-03-22,45.0903169760979
1.19649172,40600667,CALLS FOR CALM,2022-03-22,12.102206815256888
1.19649172,39133963,WARRIOR SOLDIER,2022-03-22,5.9425395474974145
1.19649172,28246263,STILTON SQUIRT,2022-03-22,8.538998752848437
1.19649172,40298000,MY JEWEL,2022-03-22,15.243756119515472
1.19649172,41419900,SPRINGVIEW MAGIC,2022-03-22,3.9556091251976446
1.19649172,41258828,ZIPPING STRIKER,2022-03-22,8.9223097397658
1.19649172,40410711,WYANGAPINNI,2022-03-22,8.272970822281534
1.19649172,42492550,WITCH EARNER,2022-03-22,12.40354530328902
1.196491722,43636120,FUNKY FREAK,2022-03-22,11.83039399820261
1.196491722,40534900,HARDMAN CORTIS,2022-03-22,8.575242650310857
1.196491722,42154334,IN EXCESS,2022-03-22,13.97876519710657
1.196491722,41234322,SLINGSHOT AGNES,2022-03-22,6.79715554170578
1.196491722,43636121,FUR REAL ZEAL,2022-03-22,9.338657972295133
1.196491722,40459422,LOCHINVAR LONA,2022-03-22,3.2824143329457964
1.196491722,38505456,SABLE,2022-03-22,12.953016128889962
1.196491722,38276968,MAJOR FERNANDO,2022-03-22,10.957453460998309
1.196491724,41931071,LAGOON CLISSOLD,2022-03-22,37.156318669498106
1.196491724,38669263,MAJOR CONTROL,2022-03-22,46.74902700183175
1.196491724,40797475,AIM FOR ARIA,2022-03-22,3.671225412259897
1.196491724,21681071,AGERA,2022-03-22,5.199503815179567
1.196491724,43636123,FANTASTIC FELIX,2022-03-22,2.5550437348979345
1.196491724,41398629,THATS MY GUY,2022-03-22,10.460418788616492
1.196492933,42483629,CLOVER BOB,2022-03-22,4.827632509198388
1.196492933,40846730,FROSTBITE HUX,2022-03-22,8.319201994282087
1.196492933,43636211,ROBELL MAGIC,2022-03-22,9.06576517186497
1.196492933,43636212,TWO OLD MATES,2022-03-22,6.6363391595697525
1.196492933,42209199,RANGE OF PAINT,2022-03-22,3.6293671230640556
1.196492933,41844483,AEROBIC ROUGE,2022-03-22,11.346767545205187
1.196492933,43636213,SALUTE THE BRUTE,2022-03-22,20.83170043927827
1.196492951,43504264,KINGSBRAE TIGER,2022-03-22,5.3525053064996015
1.196492951,35476693,MIDNIGHT DIESEL,2022-03-22,6.41054686256974
1.196492951,39786915,BLACK MAGIC MOJO,2022-03-22,8.755670672172714
1.196492951,39790284,ALOHA RUMBLE,2022-03-22,15.923963993806987
1.196492951,40743707,EYE IN SKY,2022-03-22,8.484659097118357
1.196492951,28246278,ULTIMATE DISPLAY,2022-03-22,6.378426186873818
1.196492951,36513078,ZOE KATE,2022-03-22,4.865463158935255
1.196492953,41296340,CRIMSON CAMELLIA,2022-03-22,3.56828259587045
1.196492953,41017708,HYPER HYPER,2022-03-22,26.928236034370034
1.196492953,40879969,ZULU RIOT,2022-03-22,7.903324645590548
1.196492953,39786814,WHAUCHOPE JINX,2022-03-22,10.416075542368771
1.196492953,41832459,OUR MISTY GIRL,2022-03-22,15.982573381397895
1.196492953,40659099,MENTAL MENZIES,2022-03-22,5.124305538496073
1.196492953,39931516,JUDY BONUS,2022-03-22,8.83982833734062
1.196492953,40835917,ROBELL SKY,2022-03-22,11.205485116402825
1.196492955,12272498,STORMY THUNDA,2022-03-22,6.422380283179308
1.196492955,22674414,MISS ENSBY,2022-03-22,10.094444780884015
1.196492955,28578948,OH SO ELLA,2022-03-22,4.800285399943914
1.196492955,36241207,CLOVER DOROTHY,2022-03-22,4.890254672708435
1.196492955,19100297,QUIKSILVER STORM,2022-03-22,5.510197222578842
1.196492955,22820916,SAINT PABLO,2022-03-22,9.958683578947044
1.196492955,12755657,WATTA STORM,2022-03-22,19.792479531091683
1.196492935,43636216,FRED PHITLER,2022-03-22,5.214127331145553
1.196492935,43636217,OCEANIC RIPPLE,2022-03-22,9.497567058566334
1.196492935,43636218,LITTLE CAPERS,2022-03-22,5.31152466381403
1.196492935,42998045,OH SO OPULENT,2022-03-22,5.991335918746614
1.196492935,42070507,LADY SUSAN,2022-03-22,7.208584975275311
1.196492935,42202135,MR DYNAMITE,2022-03-22,6.486523613979542
1.196492935,42998049,LADY HOLLIE,2022-03-22,38.23577381958613
1.196492935,43636219,DELROY SUPREME,2022-03-22,34.83968018762309
1.196492937,42011596,BOKARM NERO,2022-03-22,3.7338278804931293
1.196492937,40658418,OUT OF CASH,2022-03-22,7.882582254163691
1.196492937,39979468,CLOVER RETURNS,2022-03-22,6.426459782733987
1.196492937,40599600,ROBELL SOPHIA,2022-03-22,11.789097280613806
1.196492937,36696526,ROCKSTAR SOLO,2022-03-22,21.705773079412417
1.196492937,41832471,OUTBREAK BINDI,2022-03-22,5.655319885026998
1.196492937,39714574,FLYING LAYLA,2022-03-22,11.627218836004522
1.196492937,40599623,SKYLAHS MISFIT,2022-03-22,17.861892647740696
1.196492939,38498601,MEMORY LASS,2022-03-22,4.642885224450138
1.196492939,41664918,SUNSET BLUE,2022-03-22,8.666890474967017
1.196492939,41223260,LEON KINGSBRAE,2022-03-22,5.983350908511315
1.196492939,37749093,BUTTERFLY KISSES,2022-03-22,8.306104630769394
1.196492939,38256312,PATS ANGEL,2022-03-22,12.384715416328268
1.196492939,37406642,RISSOLES,2022-03-22,12.772910762623884
1.196492939,38166254,DEBONAIR FOX,2022-03-22,11.552984070216036
1.196492939,40977268,ZIPPING THUNDER,2022-03-22,7.346559312504184
1.196492941,42514033,MR BIRMINGHAM,2022-03-22,8.13839166498337
1.196492941,41762210,ZAMBORA LOLA,2022-03-22,3.9838478187756916
1.196492941,43636220,SAUVE RIPPLE,2022-03-22,22.133939050364205
1.196492941,43636221,INTEGRITY GIRL,2022-03-22,11.076966114449915
1.196492941,36985331,EDEN FLYER,2022-03-22,9.805671385166711
1.196492941,38737044,LOUISIANA,2022-03-22,13.422666371625665
1.196492941,40222999,BUDDY BOOM YAH,2022-03-22,24.257883236679096
1.196492941,40041353,SECRET ANGEL,2022-03-22,3.66369178140733
1.196492943,39133596,KINGSBRAE ARCHIE,2022-03-22,7.561884315220717
1.196492943,28279819,MR BLASTER,2022-03-22,11.357128832553999
1.196492943,28540477,ROCKSTAR REBEL,2022-03-22,7.26425589374866
